8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0028  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01d7  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0029  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01d6  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
002a  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01d5  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
002b  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01d4  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
002c  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01d3  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
002d  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01d2  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
002e  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01d1  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
002f  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01d0  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0030  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01cf  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0031  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01ce  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0032  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01cd  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0033  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01cc  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0034  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01cb  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0035  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01ca  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0036  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01c9  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0037  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01c8  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0038  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01c7  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0039  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01c6  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
003a  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01c5  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
003b  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01c4  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
003c  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01c3  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
003d  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01c2  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
003e  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01c1  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
003f  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01c0  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0040  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01bf  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0041  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01be  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0042  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01bd  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0043  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01bc  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0044  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01bb  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0045  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01ba  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0046  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01b9  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0047  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01b8  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0048  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01b7  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0049  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01b6  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
004a  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01b5  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
004b  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01b4  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
004c  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01b3  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
004d  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01b2  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
004e  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01b1  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
004f  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01b0  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0050  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01af  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0051  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01ae  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0052  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01ad  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0053  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01ac  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0054  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01ab  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0055  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01aa  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0056  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01a9  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0057  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01a8  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0058  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01a7  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0059  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01a6  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
005a  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01a5  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
005b  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01a4  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
005c  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01a3  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
005d  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01a2  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
005e  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01a1  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
005f  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
01a0  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0060  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
019f  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0061  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
019e  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0062  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
019d  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0063  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
019c  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0064  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
019b  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0065  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
019a  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0066  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0199  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0067  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0198  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0068  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0197  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0069  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0196  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
006a  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0195  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
006b  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0194  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
006c  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0193  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
006d  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0192  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
006e  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0191  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
006f  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0190  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0070  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
018f  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0071  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
018e  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0072  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
018d  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0073  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
018c  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0074  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
018b  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0075  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
018a  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0076  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0189  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0077  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0188  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0078  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0187  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0079  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0186  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
007a  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0185  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
007b  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0184  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
007c  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0183  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
007d  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0182  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
007e  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0181  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
007f  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0180  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0080  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
017f  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0081  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
017e  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0082  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
017d  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0083  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
017c  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0084  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
017b  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0085  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
017a  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0086  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0179  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0087  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0178  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0088  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0177  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
0089  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0176  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
008a  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0175  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
008b  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0174  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
008c  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0173  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
008d  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0172  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
008e  W  00
8033  R  6a
8034  R  08
8034  R  08
8035  R  8d
0171  W  32
8035  R  8d
8036  R  00
8037  R  20
2000  W  00
8038  R  e8
8039  R  d0
8039  R  d0
803a  R  f6
803b  R  db
8031  R  95
8032  R  00
8032  R  00
008f  W  00
8033  R  6a
8034  R  08
